,Msg_id,Chat_msg,Author_id,Time_stamp
16743,938835679176192020,wl closed? i cant check invites,493122448754212924,2022-02-03T16:37:48.639000+00:00
16744,938835489610424380,Hey brother can you add me back pls 🙏,873681000981491732,2022-02-03T16:37:03.443000+00:00
16745,938835397633515561,Oh noooooo,736890254199357480,2022-02-03T16:36:41.514000+00:00
16746,938835052089966652,sounds great,689446372004331531,2022-02-03T16:35:19.130000+00:00
16747,938835025812668486,Whitelist is closed. <#935635676815294564>,188136774164414464,2022-02-03T16:35:12.865000+00:00
16748,938834940584411208,how to whitelist anyone ?,710710966286942239,2022-02-03T16:34:52.545000+00:00
16749,938834932233539654,"That will work, just don't lose it! lol",188136774164414464,2022-02-03T16:34:50.554000+00:00
16750,938834880295473172,hi,435532839220412416,2022-02-03T16:34:38.171000+00:00
16751,938834484831330413,Perfect!,443919280967385119,2022-02-03T16:33:03.885000+00:00
16752,938834391457755187,when launch,323108241133273090,2022-02-03T16:32:41.623000+00:00
16753,938834367327907840,Nice and If I want so send my token to another wallet?,230386544211525632,2022-02-03T16:32:35.870000+00:00
16754,938834360143056906,Gm,818824576539820043,2022-02-03T16:32:34.157000+00:00
16755,938834264538099752,"Correct, we will be giving all whitelisted wallets their own dedicated link to use to redeem their token(s)",188136774164414464,2022-02-03T16:32:11.363000+00:00
16756,938833845317431326,The wl is by token?,230386544211525632,2022-02-03T16:30:31.413000+00:00
16757,938833662739374081,hi,673193570160869396,2022-02-03T16:29:47.883000+00:00
16758,938833643575607327,no man haha,443919280967385119,2022-02-03T16:29:43.314000+00:00
16759,938833615058534413,👍🏻 right,230386544211525632,2022-02-03T16:29:36.515000+00:00
16760,938833452873179148,We will not accommodate this due to the high risk of getting scammed,188136774164414464,2022-02-03T16:28:57.847000+00:00
16761,938833415996862555,hello,558225880296718347,2022-02-03T16:28:49.055000+00:00
16762,938833101960929341,And what about memes ?,313293078305701888,2022-02-03T16:27:34.183000+00:00
16763,938833073922011136,Is possible to buy and sell wl spots from other members?,230386544211525632,2022-02-03T16:27:27.498000+00:00
16764,938833001175978004,Test,313293078305701888,2022-02-03T16:27:10.154000+00:00
16765,938832992024023081,Hey Fam! We are not giving out more whitelist spots at this time!,443919280967385119,2022-02-03T16:27:07.972000+00:00
16766,938832974630244423,We can talk about it ahhahaha I don't if I can transfer to you bro,230386544211525632,2022-02-03T16:27:03.825000+00:00
16767,938832866471714926,for free haha??,820226198671720450,2022-02-03T16:26:38.038000+00:00
16768,938832773773406228,ty,839010677523742741,2022-02-03T16:26:15.937000+00:00
16769,938832562854457344,Want my spot?ahahhaha,230386544211525632,2022-02-03T16:25:25.650000+00:00
16770,938832034292457532,hello,926659510326685787,2022-02-03T16:23:19.631000+00:00
16771,938832026855948380,hi where is the twitter's account?,714809385490055250,2022-02-03T16:23:17.858000+00:00
16772,938830764139773993,"There will be a limit, that limit hasn't been announced yet and is being finalized internally.",188136774164414464,2022-02-03T16:18:16.803000+00:00
16773,938830725359235113,hi guyz,397409068395790337,2022-02-03T16:18:07.557000+00:00
16774,938830681138667530,Test,791486132579074051,2022-02-03T16:17:57.014000+00:00
16775,938830308315385876,Wl closed??,820226198671720450,2022-02-03T16:16:28.126000+00:00
16776,938830038592274522,"Gotcha, makes sense",760949865839853639,2022-02-03T16:15:23.819000+00:00
16777,938829991628652604,hmmm I cant enter my wallet addy but I did add my name through monkedao -- would appreciate it if anyone could help 🙏,407453326314176523,2022-02-03T16:15:12.622000+00:00
16778,938829747125891082,hi,698590734416085052,2022-02-03T16:14:14.328000+00:00
16779,938829600136519770,GV,466249579386372096,2022-02-03T16:13:39.283000+00:00
16780,938829577055240264,"No, we will list with the usual secondary markets.  The only one that might turn us away is ME, but we will see if they are petty or not.",188136774164414464,2022-02-03T16:13:33.780000+00:00
16781,938829541760184361,wl closed right?,703637723541405777,2022-02-03T16:13:25.365000+00:00
16782,938829155489960017,cant wait for the mint,689446372004331531,2022-02-03T16:11:53.271000+00:00
16783,938829082781712464,all good guys?,689446372004331531,2022-02-03T16:11:35.936000+00:00
16784,938828956839338054,I’m doing great!,935674914738942082,2022-02-03T16:11:05.909000+00:00
16785,938828725720604692,Am I right to assume there will be no verified secondary until Submarine is up and running?,760949865839853639,2022-02-03T16:10:10.806000+00:00
16786,938828703973126165,Hey Scroop. Doin gooood. How about you?,900007207805018132,2022-02-03T16:10:05.621000+00:00
16787,938828363429183608,gotch ya,912583716621152286,2022-02-03T16:08:44.429000+00:00
16788,938828323415527484,2 more days,760949865839853639,2022-02-03T16:08:34.889000+00:00
16789,938828311516303442,Sup fam,760949865839853639,2022-02-03T16:08:32.052000+00:00
16790,938828181954244669,How’s everyone doing today?,935674914738942082,2022-02-03T16:08:01.162000+00:00
16791,938827791569416192,"I gotcha, if you’re willing to pay a small fee for a WL spot lmk",695287848735080569,2022-02-03T16:06:28.087000+00:00
16792,938827391273422938,Gm all,635937129746268169,2022-02-03T16:04:52.649000+00:00
16793,938826861545394227,gm,895881411943366748,2022-02-03T16:02:46.352000+00:00
16794,938826312867528745,might only be able to snipe one off secondary depending on the price,912583716621152286,2022-02-03T16:00:35.537000+00:00
16795,938826098110775337,yeah was saying funds are low here as well so i was depending on the WL,912583716621152286,2022-02-03T15:59:44.335000+00:00
16796,938825974072631317,What are you saying homie??,695287848735080569,2022-02-03T15:59:14.762000+00:00
16797,938825942539833344,I just can’t afford mint lol,695287848735080569,2022-02-03T15:59:07.244000+00:00
16798,938825906808553502,yeah am a it low myself,912583716621152286,2022-02-03T15:58:58.725000+00:00
16799,938825869210812486,What you mean?,695287848735080569,2022-02-03T15:58:49.761000+00:00
16800,938825688838967426,"you not 
anymore bro😢",912583716621152286,2022-02-03T15:58:06.757000+00:00
16801,938825482756034651,Is there any limit to how many NFTs a WL can mint? Is it 1 or unlimited?,352406328276418571,2022-02-03T15:57:17.623000+00:00
16802,938824343394345051,please invite wl ser,703591509706145872,2022-02-03T15:52:45.978000+00:00
16803,938823996454088734,Don’t think I can afford another nft rn 😢,695287848735080569,2022-02-03T15:51:23.261000+00:00
16804,938823924333031424,Willing to sell u mine dm,695287848735080569,2022-02-03T15:51:06.066000+00:00
16805,938823862592872529,Willing to sell you mine dm,695287848735080569,2022-02-03T15:50:51.346000+00:00
16806,938823552109531237,Wait I did not get WL wtf,209747825263771648,2022-02-03T15:49:37.321000+00:00
16807,938823492399427654,gm!,459107933435985940,2022-02-03T15:49:23.085000+00:00
16808,938823490734284900,Yes sir,209747825263771648,2022-02-03T15:49:22.688000+00:00
16809,938823465031585843,Thank you sir,873681000981491732,2022-02-03T15:49:16.560000+00:00
16810,938823412585988146,Hey!,900007207805018132,2022-02-03T15:49:04.056000+00:00
16811,938823394114297927,hi,560870981883658291,2022-02-03T15:48:59.652000+00:00
16812,938823373893566484,Yes bro 💎,900007207805018132,2022-02-03T15:48:54.831000+00:00
16813,938823187809071134,Brother please no spam in here,873681000981491732,2022-02-03T15:48:10.465000+00:00
16814,938823132091920516,If I was on white list already and just submitted my wallet am I good still,873681000981491732,2022-02-03T15:47:57.181000+00:00
16815,938822033050054736,let's go ey ey ey,517365676579749903,2022-02-03T15:43:35.149000+00:00
16816,938821643432759377,hello fam!,738748657267900487,2022-02-03T15:42:02.257000+00:00
16817,938821458472349727,yeah not WL but will def get off public if i can.. Aqua Apes are cool,912583716621152286,2022-02-03T15:41:18.159000+00:00
16818,938821054464393337,This a mans word ser,914913483592704071,2022-02-03T15:39:41.836000+00:00
16819,938820677996273775,def ned to get myself a couple,912583716621152286,2022-02-03T15:38:12.079000+00:00
16820,938820646903898234,gm,834881180918349885,2022-02-03T15:38:04.666000+00:00
16821,938820449129877545,"Minting on February 5th at 2:00 PM PST
5,000 Supply
1.5 $SOL mint price",914913483592704071,2022-02-03T15:37:17.513000+00:00
16822,938819960535400498,😛,906577501151694889,2022-02-03T15:35:21.023000+00:00
16823,938819952633331732,Does anyone know of new projects?,906577501151694889,2022-02-03T15:35:19.139000+00:00
16824,938819948745211925,Hi,906577501151694889,2022-02-03T15:35:18.212000+00:00
16825,938819384015736843,"There is a public sale, selling my WL tho if interested dm",695287848735080569,2022-02-03T15:33:03.570000+00:00
16826,938819216285519962,nbb,543183569313333258,2022-02-03T15:32:23.580000+00:00
16827,938819148711071804,for real,912583716621152286,2022-02-03T15:32:07.469000+00:00
16828,938818521754910751,Is there a public sale or WL only?,921136204127305809,2022-02-03T15:29:37.991000+00:00
16829,938818287398178856,<@188136774164414464> hey brother can you add me back 😊,873681000981491732,2022-02-03T15:28:42.116000+00:00
16830,938817759238832169,Hii,873681000981491732,2022-02-03T15:26:36.193000+00:00
16831,938817696663994509,Hype,461251434437148694,2022-02-03T15:26:21.274000+00:00
16832,938817511808446494,Henloo,379442319876685835,2022-02-03T15:25:37.201000+00:00
16833,938817510634053652,What happens to whitelisted wallets? Will there b a mint site or are we charged automatically?,695287848735080569,2022-02-03T15:25:36.921000+00:00
16834,938817383542431804,Hello guys,193476416908558336,2022-02-03T15:25:06.620000+00:00
16835,938817142806155274,Gm,206942532289036288,2022-02-03T15:24:09.224000+00:00
16836,938816801750532106,hello,456226577798135808,2022-02-03T15:22:47.910000+00:00
16837,938816689930399814,Gm fam,555194621123100697,2022-02-03T15:22:21.250000+00:00
16838,938816561949597747,Is there a token for wl access?,695287848735080569,2022-02-03T15:21:50.737000+00:00
16839,938816328654020708,whats mint price?,277489315188178944,2022-02-03T15:20:55.115000+00:00
16840,938815958989021194,Б,427192200565096478,2022-02-03T15:19:26.980000+00:00
16841,938814995112800266,hey bruh!,443919280967385119,2022-02-03T15:15:37.174000+00:00
16842,938814972841050152,Sup errybody,210945367926112256,2022-02-03T15:15:31.864000+00:00
16843,938814942730137692,You guys are what will give this platform exposure and the love it deserve! Thank you guys for being here,443919280967385119,2022-02-03T15:15:24.685000+00:00
16844,938814858286202900,"wonderful my friend! thank you for being here, and every one of you for that matter!",443919280967385119,2022-02-03T15:15:04.552000+00:00
16845,938814782868447243,okay,919166284749471774,2022-02-03T15:14:46.571000+00:00
16846,938814745543323649,Ok dm,695287848735080569,2022-02-03T15:14:37.672000+00:00
16847,938814722659192852,Not sure if I’ll be able to afford it,695287848735080569,2022-02-03T15:14:32.216000+00:00
16848,938814710407647274,me,919166284749471774,2022-02-03T15:14:29.295000+00:00
16849,938814684948234271,Anyone want my WL?,695287848735080569,2022-02-03T15:14:23.225000+00:00
16850,938814629851844628,gm,919166284749471774,2022-02-03T15:14:10.089000+00:00
16851,938814230906404914,<@!443919280967385119> im here ser,918439869443895296,2022-02-03T15:12:34.973000+00:00
16852,938814112379568178,sup fam,784760474335051797,2022-02-03T15:12:06.714000+00:00
16853,938814039298048070,Sub yall whats crackalakin,349338952647311370,2022-02-03T15:11:49.290000+00:00
16854,938814020163633192,whats kickin today fam?,443919280967385119,2022-02-03T15:11:44.728000+00:00
16855,938813954644394055,Hey,398512191386681344,2022-02-03T15:11:29.107000+00:00
16856,938813862654926968,yoyo,443919280967385119,2022-02-03T15:11:07.175000+00:00
16857,938813842274803803,hello!,407612911809462302,2022-02-03T15:11:02.316000+00:00
16858,938813334571077695,lezgoo,162030981551882240,2022-02-03T15:09:01.270000+00:00
16859,938813280900755496,5th,301732852389642240,2022-02-03T15:08:48.474000+00:00
16860,938813227205288006,Yo,311137350396805121,2022-02-03T15:08:35.672000+00:00
16861,938813063837134848,Yo,384086751943065603,2022-02-03T15:07:56.722000+00:00
16862,938812899667890197,hey guyssss,920696517017366599,2022-02-03T15:07:17.581000+00:00
16863,938812394413621268,yo,202555436925190144,2022-02-03T15:05:17.119000+00:00
16864,938811563706581043,Hii,901539976989261824,2022-02-03T15:01:59.063000+00:00
16865,938811032145625168,hey handsome,277952491138842635,2022-02-03T14:59:52.329000+00:00
16866,938810755782967327,hi,672052756202389534,2022-02-03T14:58:46.439000+00:00
16867,938810698555850844,hey,313293078305701888,2022-02-03T14:58:32.795000+00:00
16868,938810456565510224,Hi guys,547510863502901251,2022-02-03T14:57:35.100000+00:00
16869,938810263136788510,am i yo,488447891313000467,2022-02-03T14:56:48.983000+00:00
16870,938810261584887818,so any minting dates yet??,890472312074293278,2022-02-03T14:56:48.613000+00:00
16871,938810070291087370,gm,319867129740656652,2022-02-03T14:56:03.005000+00:00
16872,938809797933944882,"gm, what will be mint price?",288393682024005632,2022-02-03T14:54:58.070000+00:00
16873,938809761980371005,gm,268445100034490369,2022-02-03T14:54:49.498000+00:00
16874,938808950873284608,guys,918439869443895296,2022-02-03T14:51:36.115000+00:00
16875,938808788868276224,gm,600560059428372480,2022-02-03T14:50:57.490000+00:00
16876,938808573813723167,Excited to mint,170378639907487744,2022-02-03T14:50:06.217000+00:00
16877,938807657937137684,Guys whts going on ?,922111344688377917,2022-02-03T14:46:27.855000+00:00
16878,938807135477850156,🚀,405428570375061505,2022-02-03T14:44:23.291000+00:00
16879,938807043165401108,gm,373133120037322752,2022-02-03T14:44:01.282000+00:00
16880,938806975171538974,gm,246037585099620362,2022-02-03T14:43:45.071000+00:00
16881,938806714722058290,gm,753817534289149962,2022-02-03T14:42:42.975000+00:00
16882,938805935747526696,Gn,875991559768789082,2022-02-03T14:39:37.253000+00:00
16883,938805380828524554,"dope project, sad wl is closed",932913476710572054,2022-02-03T14:37:24.950000+00:00
16884,938805237295218778,Sup,696096914667602000,2022-02-03T14:36:50.729000+00:00
16885,938805162066214942,Hi,838496098934587413,2022-02-03T14:36:32.793000+00:00
16886,938805030843203694,isnt it??,757701877726183504,2022-02-03T14:36:01.507000+00:00
16887,938804542546518077,Gm,809771886606942228,2022-02-03T14:34:05.088000+00:00
16888,938804391014699042,sup,399667543641686016,2022-02-03T14:33:28.960000+00:00
16889,938803715643682876,GM everyone xDD,323192478104551424,2022-02-03T14:30:47.939000+00:00
16890,938803679807553606,wil it open again?,937750381696528385,2022-02-03T14:30:39.395000+00:00
16891,938803492770959390,hi,833044446026661898,2022-02-03T14:29:54.802000+00:00
16892,938803489486815233,<#935635676815294564>,353571695086403594,2022-02-03T14:29:54.019000+00:00
16893,938803367189311538,how to wl?,937750381696528385,2022-02-03T14:29:24.861000+00:00
16894,938803328916258877,how to wl,822460849846222857,2022-02-03T14:29:15.736000+00:00
16895,938803228601090099,ok thanks,937750381696528385,2022-02-03T14:28:51.819000+00:00
16896,938803098321813574,.,456226577798135808,2022-02-03T14:28:20.758000+00:00
16897,938802879421104148,sers,918439869443895296,2022-02-03T14:27:28.568000+00:00
16898,938802599086391326,How many on WL?,223129482913906688,2022-02-03T14:26:21.731000+00:00
16899,938802519486910464,GM,223129482913906688,2022-02-03T14:26:02.753000+00:00
16900,938802208160510033,Hey,884323661291597876,2022-02-03T14:24:48.527000+00:00
16901,938801829851054140,hi,914972241492602911,2022-02-03T14:23:18.331000+00:00
16902,938801642617319485,Looks like you are whitelisted,670009231759507466,2022-02-03T14:22:33.691000+00:00
16903,938801560161517588,Am I on WL?,670009231759507466,2022-02-03T14:22:14.032000+00:00
16904,938801474127941663,whitelist closed?,589839260778233856,2022-02-03T14:21:53.520000+00:00
16905,938801373473030145,yes my friend,443919280967385119,2022-02-03T14:21:29.522000+00:00
16906,938801305923776542,wl is already closed?,401647870425432084,2022-02-03T14:21:13.417000+00:00
16907,938801229369331783,The team is working to bring out announcements in a proper fashion!  These questions will get answered with plenty of time left!  one thing we know is it will fluctuate around 1.5Sol depending on the price,443919280967385119,2022-02-03T14:20:55.165000+00:00
16908,938800554191257711,moon,398240034680995852,2022-02-03T14:18:14.190000+00:00
16909,938800542610755624,"why is nothing declared date,price??",937750381696528385,2022-02-03T14:18:11.429000+00:00
16910,938800394853818428,hi,827809969247092788,2022-02-03T14:17:36.201000+00:00
16911,938800279636308028,Just a question,230386544211525632,2022-02-03T14:17:08.731000+00:00
16912,938800109645365319,listing date?,937750381696528385,2022-02-03T14:16:28.202000+00:00
16913,938800079744155658,Sup,398512191386681344,2022-02-03T14:16:21.073000+00:00
16914,938800065693237318,Hey yall 👋,398512191386681344,2022-02-03T14:16:17.723000+00:00
16915,938799838076764180,Bro just let someone else have it then😂,891101691473174548,2022-02-03T14:15:23.455000+00:00
16916,938799656677306408,Gm!,891101691473174548,2022-02-03T14:14:40.206000+00:00
16917,938799522832846868,Gm,506271394959589387,2022-02-03T14:14:08.295000+00:00
16918,938799243957792789,It's so quiet in here,895315874678980690,2022-02-03T14:13:01.806000+00:00
16919,938799142401101854,lets gooo,589839260778233856,2022-02-03T14:12:37.593000+00:00
16920,938799029205229619,<:tp:911740411104620614>,379924087415242754,2022-02-03T14:12:10.605000+00:00
16921,938797882767716352,hi guy,873365419245842492,2022-02-03T14:07:37.273000+00:00
16922,938797882172141629,naw,930475201387458651,2022-02-03T14:07:37.131000+00:00
16923,938797571869138996,The wl still open?,874791744338788394,2022-02-03T14:06:23.149000+00:00
16924,938796855767236629,gm,536831691864670209,2022-02-03T14:03:32.417000+00:00
16925,938795981363879936,gm,912583716621152286,2022-02-03T14:00:03.943000+00:00
16926,938795163042586686,if i can't mint can i sell my wl spot?,230386544211525632,2022-02-03T13:56:48.840000+00:00
16927,938795105127649312,Sure go ahead,900007207805018132,2022-02-03T13:56:35.032000+00:00
16928,938794966916956181,Is there wl spots ser??,703591509706145872,2022-02-03T13:56:02.080000+00:00
16929,938794520252915712,GM,781507411546472468,2022-02-03T13:54:15.587000+00:00
16930,938794446785511464,hmmm,736890254199357480,2022-02-03T13:53:58.071000+00:00
16931,938794396458041364,yowww,760113116620652544,2022-02-03T13:53:46.072000+00:00
16932,938793606683172914,gm sir,809952380858662934,2022-02-03T13:50:37.775000+00:00
16933,938793263832391721,gm bro a question,230386544211525632,2022-02-03T13:49:16.033000+00:00
16934,938793195129675846,guys if i can't mint aqua apes can i sell my wl spot??,230386544211525632,2022-02-03T13:48:59.653000+00:00
16935,938792668010524702,what is public minting price??,937750381696528385,2022-02-03T13:46:53.978000+00:00
16936,938792422161408070,Gm,900007207805018132,2022-02-03T13:45:55.363000+00:00
16937,938792397909917788,gm,490572038986137612,2022-02-03T13:45:49.581000+00:00
16938,938792333472829470,hi,442246796211650566,2022-02-03T13:45:34.218000+00:00
16939,938792287419396147,Will do brother,900007207805018132,2022-02-03T13:45:23.238000+00:00
16940,938792163658051625,is wl open??,937750381696528385,2022-02-03T13:44:53.731000+00:00
16941,938791413720698980,"Ohh, that's pretty sad, please let me know if any inactive people/bots were kicked off the wl and there will be a chance to earn a white list in some way over these two days that are left;/",397522852233871363,2022-02-03T13:41:54.932000+00:00
16942,938791349841453057,Gm,937050914982879242,2022-02-03T13:41:39.702000+00:00
16943,938790683593023628,gm!,900023449039278120,2022-02-03T13:39:00.856000+00:00
16944,938790595902717952,Wl still open?,193476416908558336,2022-02-03T13:38:39.949000+00:00
16945,938790192830115890,hello,394744588306350091,2022-02-03T13:37:03.849000+00:00
16946,938790040509763664,hi,835731960969560084,2022-02-03T13:36:27.533000+00:00
16947,938789823865577472,hello,553143464561344524,2022-02-03T13:35:35.881000+00:00
16948,938789346511839282,hi there,703233357584138260,2022-02-03T13:33:42.071000+00:00
16949,938789311481012245,Hello guyss,379442319876685835,2022-02-03T13:33:33.719000+00:00
16950,938789180199297075,hi,673193570160869396,2022-02-03T13:33:02.419000+00:00
16951,938788807292104725,Hi can robots receive some love and wl spots? :> <@!900007207805018132>,668064331795005450,2022-02-03T13:31:33.511000+00:00
16952,938788660957040711,How many can WL mint sers,699161987032285285,2022-02-03T13:30:58.622000+00:00
16953,938788386523721729,gm,206942532289036288,2022-02-03T13:29:53.192000+00:00
16954,938788014568665159,GM PLS GIVE ME WL,743475183116877905,2022-02-03T13:28:24.511000+00:00
16955,938787952874631218,Gmmm,398512191386681344,2022-02-03T13:28:09.802000+00:00
16956,938787754517606470,gm,152903676334309377,2022-02-03T13:27:22.510000+00:00
16957,938787705792385034,hey,788719635637862422,2022-02-03T13:27:10.893000+00:00
16958,938787670040145961,Gn,929337294291357727,2022-02-03T13:27:02.369000+00:00
16959,938787407971647488,"Yeah sure, can you please open. A ticket and provide the screenshot? <#935945692822798436>",900007207805018132,2022-02-03T13:25:59.887000+00:00
16960,938787184767537152,Gm,193476416908558336,2022-02-03T13:25:06.671000+00:00
16961,938786908887220294,gm,647945266569412610,2022-02-03T13:24:00.896000+00:00
16962,938786467302498394,Can you help? I’m supposed to get sea shantie WL but your dev said i wasnt in the server,808681477343805460,2022-02-03T13:22:15.614000+00:00
16963,938785931987673098,gm,897441119674183710,2022-02-03T13:20:07.985000+00:00
16964,938785809761439765,Hey! How are you doing?,900007207805018132,2022-02-03T13:19:38.844000+00:00
16965,938785773036122113,Hi,837314424036392970,2022-02-03T13:19:30.088000+00:00
16966,938785401596952616,<@!935674914738942082> ser i am in the server <:derpy:881844347920846868>,808681477343805460,2022-02-03T13:18:01.530000+00:00
16967,938785381799845919,Gmm,590840521182937090,2022-02-03T13:17:56.810000+00:00
16968,938785226824503306,yes sir ofc,689446372004331531,2022-02-03T13:17:19.861000+00:00
16969,938784995525402665,.,808681477343805460,2022-02-03T13:16:24.715000+00:00
16970,938784735214334012,Did you watch the twitter spaces in <#932873132396670976>,443919280967385119,2022-02-03T13:15:22.652000+00:00
16971,938783949436637194,how many supply gonna be left for public please ?,780919965409738772,2022-02-03T13:12:15.308000+00:00
16972,938783575011123210,damn,395360856176721940,2022-02-03T13:10:46.038000+00:00
16973,938783498712526851,shiet,395360856176721940,2022-02-03T13:10:27.847000+00:00
16974,938783288854724658,Because all whitelist are given out,900007207805018132,2022-02-03T13:09:37.813000+00:00
16975,938783261897936907,wl closed,689446372004331531,2022-02-03T13:09:31.386000+00:00
16976,938782644408299550,hi,299553276960047104,2022-02-03T13:07:04.165000+00:00
16977,938782376702664714,howdee folks,887043475923669043,2022-02-03T13:06:00.339000+00:00
16978,938782242854027294,Hi,885280429723250698,2022-02-03T13:05:28.427000+00:00
16979,938781967959339039,why invite proof closed?,395360856176721940,2022-02-03T13:04:22.887000+00:00
16980,938781874942255161,excited to mint,310795886437466112,2022-02-03T13:04:00.710000+00:00
16981,938781383923482635,preoject seems insane guy more Im in more Im feeling entusiast about this,689446372004331531,2022-02-03T13:02:03.642000+00:00
16982,938779312759406652,sad,299903088456892426,2022-02-03T12:53:49.838000+00:00
16983,938778552902504489,Gm,736890254199357480,2022-02-03T12:50:48.674000+00:00
16984,938778161410342922,gm,761560392206909451,2022-02-03T12:49:15.335000+00:00
16985,938778022327242843,What do I need to do I want to update my wallet?,873231663335874610,2022-02-03T12:48:42.175000+00:00
16986,938777733465513984,Hello guy's 🔥,873231663335874610,2022-02-03T12:47:33.305000+00:00
16987,938777455248965633,Gn,616220902077497363,2022-02-03T12:46:26.973000+00:00
16988,938777071033929768,"Hey Jano, too bad OG does not count as whitelist. Im afraid you're too late now since wl closed",900007207805018132,2022-02-03T12:44:55.369000+00:00
16989,938776538420215869,"Hi guys, are people with og role getting wl role automatically? I couldn't follow the channel for few last days cause my personal stuff  and I'm little bit confused about how things are working now:/",397522852233871363,2022-02-03T12:42:48.384000+00:00
16990,938776473731469322,Gm all,311231071347802114,2022-02-03T12:42:32.961000+00:00
16991,938775007255994401,Gm,661873483080400896,2022-02-03T12:36:43.326000+00:00
16992,938774747993497621,Gm,288045980979560449,2022-02-03T12:35:41.513000+00:00
16993,938774231792107530,Hello <@443919280967385119> ! Link invites are still broken?,193476416908558336,2022-02-03T12:33:38.441000+00:00
16994,938774161449427024,Hello,193476416908558336,2022-02-03T12:33:21.670000+00:00
16995,938774142348558377,Hi,831298567158104128,2022-02-03T12:33:17.116000+00:00
16996,938773810973376532,Gm,910309554171019274,2022-02-03T12:31:58.110000+00:00
16997,938773576973156382,hi,922161463962005603,2022-02-03T12:31:02.320000+00:00
16998,938773376363802695,Gm,585009617361174528,2022-02-03T12:30:14.491000+00:00
16999,938772991217647686,purp gang,770027721644048395,2022-02-03T12:28:42.665000+00:00
17000,938772965699502151,yo yo,770027721644048395,2022-02-03T12:28:36.581000+00:00
17001,938772230475755530,anyone wnanna gib wl to me? 😀,380393010317492224,2022-02-03T12:25:41.290000+00:00
17002,938772200943681586,what do they need the wallet address of those that are on  WL for?,873365419245842492,2022-02-03T12:25:34.249000+00:00
17003,938772195101003786,Thanks buddy,900007207805018132,2022-02-03T12:25:32.856000+00:00
17004,938771940334796810,Big Hype,443919280967385119,2022-02-03T12:24:32.115000+00:00
17005,938771696331137024,good call,616220902077497363,2022-02-03T12:23:33.940000+00:00
17006,938770763673129010,I think I can mute you if you will continue this behavior,900007207805018132,2022-02-03T12:19:51.577000+00:00
17007,938770666855989288,Hype,242108300966100993,2022-02-03T12:19:28.494000+00:00
17008,938770638506704906,Hype for this project,885633110715293786,2022-02-03T12:19:21.735000+00:00
17009,938770551462309928,Please mind your language,900007207805018132,2022-02-03T12:19:00.982000+00:00
17010,938770352471961661,Totally ?,635604024472764417,2022-02-03T12:18:13.539000+00:00
17011,938770248457412618,close sir,380393010317492224,2022-02-03T12:17:48.740000+00:00
17012,938770046061264897,Is the wl open ??,635604024472764417,2022-02-03T12:17:00.485000+00:00
17013,938769490764767302,hellow...,324665188420812800,2022-02-03T12:14:48.092000+00:00
17014,938769489254821998,gm 🙂,550645731006873610,2022-02-03T12:14:47.732000+00:00
17015,938768785198960690,Hello,905220966836219925,2022-02-03T12:11:59.872000+00:00
17016,938768651027361792,That's right,900007207805018132,2022-02-03T12:11:27.883000+00:00
17017,938768606395793429,Because we reached the hard cap,900007207805018132,2022-02-03T12:11:17.242000+00:00
17018,938768546924757062,goodeve,897497664269209600,2022-02-03T12:11:03.063000+00:00
17019,938767392719376416,All WL spots are given out,900007207805018132,2022-02-03T12:06:27.879000+00:00
17020,938767104407134268,wl is close for 5invites?,866994330324303892,2022-02-03T12:05:19.140000+00:00
17021,938767062422138921,hi,866994330324303892,2022-02-03T12:05:09.130000+00:00
17022,938766770397937694,oh okay,871019541214396456,2022-02-03T12:03:59.506000+00:00
17023,938766722020835338,WL is closed,900007207805018132,2022-02-03T12:03:47.972000+00:00
17024,938766667373215774,"Gm so after mint, people will be able to buy aqua apes directly from submarine market?",548635328794198057,2022-02-03T12:03:34.943000+00:00
17025,938766666756669500,I have reached the requirements for the WL what do I have to do to take the role?,871019541214396456,2022-02-03T12:03:34.796000+00:00
17026,938766660079321091,why invite tracker says 0 even tho i had people join?,892779878800306196,2022-02-03T12:03:33.204000+00:00
17027,938766420832051220,Gm,924403521183424512,2022-02-03T12:02:36.163000+00:00
17028,938766313852117014,gm,883413306373730324,2022-02-03T12:02:10.657000+00:00
17029,938766142196056064,oh .... okey,594658514551701519,2022-02-03T12:01:29.731000+00:00
17030,938766091876978710,"Hello Markhunt, the whitelist is closed, Im sorry there are no spots left",900007207805018132,2022-02-03T12:01:17.734000+00:00
17031,938766018577317939,"thats fine man
goodluck to the project guys 🙂",658890720782057503,2022-02-03T12:01:00.258000+00:00
17032,938765993612816405,"Hello Moder 🙂
I do 6invites and twitters followed 
check please",594658514551701519,2022-02-03T12:00:54.306000+00:00
17033,938765937681780786,Sorry to hear that bro,900007207805018132,2022-02-03T12:00:40.971000+00:00
17034,938765759738441738,"oh so sad 😦
got left behind by my duck family",658890720782057503,2022-02-03T11:59:58.546000+00:00
17035,938765051974782987,Hello,594658514551701519,2022-02-03T11:57:09.802000+00:00
17036,938764956415963146,Yes wl is closed,900007207805018132,2022-02-03T11:56:47.019000+00:00
17037,938764889181270076,WL closed?,815690160259334175,2022-02-03T11:56:30.989000+00:00
17038,938764797263097866,,826847038179901480,2022-02-03T11:56:09.074000+00:00
17039,938764778288070687,hiii,918760629773434910,2022-02-03T11:56:04.550000+00:00
17040,938764419532468224,Hi,915290642438062080,2022-02-03T11:54:39.016000+00:00
