,Msg_id,Chat_msg,Author_id,Time_stamp
493,993241296674234530,Ticket number 0206,765686644242120754,2022-07-03T19:46:18.658000+00:00
494,993241295835365458,TICKET NUMBER 0206,409198437397954561,2022-07-03T19:46:18.458000+00:00
495,993241294912626728,TİCKET NUMBER 0206,784899649403617321,2022-07-03T19:46:18.238000+00:00
496,993241289275486248,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:16.894000+00:00
497,993241289195790466,TICKET NUMBER 0206,552047781347590154,2022-07-03T19:46:16.875000+00:00
498,993241288914767942,<@961635742923235368>,430712694346350594,2022-07-03T19:46:16.808000+00:00
499,993241288910577694,<@961635742923235368>,190096126852988928,2022-07-03T19:46:16.807000+00:00
500,993241288612782270,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:16.736000+00:00
501,993241288554074172,TICKET NUMBER 0206,731208860106489986,2022-07-03T19:46:16.722000+00:00
502,993241288549871736,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:16.721000+00:00
503,993241288537276596,TICKET NUMBER 0206,961414094362136627,2022-07-03T19:46:16.718000+00:00
504,993241288503734343,TICKET NUMBER 0206,893889899890090085,2022-07-03T19:46:16.710000+00:00
505,993241288495345715,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:46:16.708000+00:00
506,993241288327573556,Ticket number 0206,849342705460051979,2022-07-03T19:46:16.668000+00:00
507,993241288281440307,TICKET NUMBER 0206,833067231218761791,2022-07-03T19:46:16.657000+00:00
508,993241288273055846,TİCKET NUMBER  0206,332395303237976064,2022-07-03T19:46:16.655000+00:00
509,993241288252084264,TİCKET NUMBER 0206,896657743652458496,2022-07-03T19:46:16.650000+00:00
510,993241288222724267,TICKET NUMBER: 0206,560510142777524234,2022-07-03T19:46:16.643000+00:00
511,993241288189153430,Ticket Number 0206,911641997696188446,2022-07-03T19:46:16.635000+00:00
512,993241288176574464,0206,834135374719746088,2022-07-03T19:46:16.632000+00:00
513,993241288147222668,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:16.625000+00:00
514,993241288038174761,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:46:16.599000+00:00
515,993241288000405616,Ticket 0206,891769664751956018,2022-07-03T19:46:16.590000+00:00
516,993241287992033412,TICKET NUMBER 0206,286631700258357248,2022-07-03T19:46:16.588000+00:00
517,993241251384135751,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:07.860000+00:00
518,993241250545274951,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:07.660000+00:00
519,993241249970659448,Ticket Number 0206,911641997696188446,2022-07-03T19:46:07.523000+00:00
520,993241249878392863,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:07.501000+00:00
521,993241249735778427,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:07.467000+00:00
522,993241249677049856,TICKET NUMBER 0206,833067231218761791,2022-07-03T19:46:07.453000+00:00
523,993241249312145548,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:07.366000+00:00
524,993241249022758992,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:46:07.297000+00:00
525,993241248599126046,"tmdao is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
let's look at our social media accounts (twitter : 0x_tmdao, instagram : teknikmedya, finansveozgurluk, telegram : teknikmedya etc.. more than 300 k people without fake account ),",826049304497225758,2022-07-03T19:46:07.196000+00:00
526,993241248372633690,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:07.142000+00:00
527,993241248053854329,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:07.066000+00:00
528,993241247672180806,Ticket number 0206,909683779218599936,2022-07-03T19:46:06.975000+00:00
529,993241246858485860,Ticket 0206,891769664751956018,2022-07-03T19:46:06.781000+00:00
530,993241246699106304,TİCKET NUMBER 0206,896657743652458496,2022-07-03T19:46:06.743000+00:00
531,993241246367744130,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:06.664000+00:00
532,993241246023815308,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:06.582000+00:00
533,993241245386276964,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:06.430000+00:00
534,993241244010561606,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:06.102000+00:00
535,993241243884736644,Ticket Number 0206,911641997696188446,2022-07-03T19:46:06.072000+00:00
536,993241243817623582,Hi From TMDAO🎯 🎯 🎯,391280488788262932,2022-07-03T19:46:06.056000+00:00
537,993241242253135983,TICKET NUMBER 0206,961414094362136627,2022-07-03T19:46:05.683000+00:00
538,993241242014056531,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:05.626000+00:00
539,993241241657561148,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:46:05.541000+00:00
540,993241241502355496,ticket 0206,432509013020639232,2022-07-03T19:46:05.504000+00:00
541,993241241124880534,<@961635742923235368>,190096126852988928,2022-07-03T19:46:05.414000+00:00
542,993241240885796924,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:05.357000+00:00
543,993241240365703261,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:05.233000+00:00
544,993241240109850715,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:46:05.172000+00:00
545,993241239984033902,TİCKET NUMBER 0206,896657743652458496,2022-07-03T19:46:05.142000+00:00
546,993241237345796316,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:04.513000+00:00
547,993241236330782751,Ticket Number 0206,911641997696188446,2022-07-03T19:46:04.271000+00:00
548,993241236305621074,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:04.265000+00:00
549,993241236200751144,<@979019298083311656>,430712694346350594,2022-07-03T19:46:04.240000+00:00
550,993241234787274763,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:03.903000+00:00
551,993241234145562624,<@961635742923235368>,190096126852988928,2022-07-03T19:46:03.750000+00:00
552,993241234132959323,TICKET NUMBER 0206,833067231218761791,2022-07-03T19:46:03.747000+00:00
553,993241233227010238,TICKET NUMBER 0206,893889899890090085,2022-07-03T19:46:03.531000+00:00
554,993241231687688253,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:03.164000+00:00
555,993241231448621066,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:03.107000+00:00
556,993241230685253692,TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:02.925000+00:00
557,993241230584594432,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:46:02.901000+00:00
558,993241230077071380,TİCKET NUMBER 0206,784899649403617321,2022-07-03T19:46:02.780000+00:00
559,993241229376634890,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:02.613000+00:00
560,993241229376622592,Ticket Number 0206,911641997696188446,2022-07-03T19:46:02.613000+00:00
561,993241227845718096,TICKET NUMBER 0206,961414094362136627,2022-07-03T19:46:02.248000+00:00
562,993241226046353539,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:01.819000+00:00
563,993241225681440809,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:01.732000+00:00
564,993241225463345202,TICKET NUMBER 0206,328840367908716544,2022-07-03T19:46:01.680000+00:00
565,993241225329131571,TİCKET 0206,401667688033943553,2022-07-03T19:46:01.648000+00:00
566,993241225190711386,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:01.615000+00:00
567,993241222745428010,<@961635742923235368>,190096126852988928,2022-07-03T19:46:01.032000+00:00
568,993241222539919500,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:00.983000+00:00
569,993241221944320064,Ticket number 0206,901895761682370644,2022-07-03T19:46:00.841000+00:00
570,993241221722022028,"tmdao is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
let's look at our social media accounts (twitter : 0x_tmdao, instagram : teknikmedya, finansveozgurluk, telegram : teknikmedya etc.. more than 300 k people without fake account )",826049304497225758,2022-07-03T19:46:00.788000+00:00
571,993241221558444133,0206,834135374719746088,2022-07-03T19:46:00.749000+00:00
572,993241221369696378,TMDAO is here to show our love  TMDAO is here to show our love  TMDAO is here to show our love  TMDAO is here to show our love,780362173264298015,2022-07-03T19:46:00.704000+00:00
573,993241220858003476,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:00.582000+00:00
574,993241220262400100,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:46:00.440000+00:00
575,993241220065280040,TICKET NUMBER 0206,833067231218761791,2022-07-03T19:46:00.393000+00:00
576,993241220035919893,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:46:00.386000+00:00
577,993241219754893392,Ticket Number 0206,911641997696188446,2022-07-03T19:46:00.319000+00:00
578,993241219138343022,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:46:00.172000+00:00
579,993241219134136400,TICKET NUMBER 0206,849342705460051979,2022-07-03T19:46:00.171000+00:00
580,993241218886680606,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:46:00.112000+00:00
581,993241218328825927,TICKET NUMBER 0206,893889899890090085,2022-07-03T19:45:59.979000+00:00
582,993241218299482172,<@979019298083311656>,430712694346350594,2022-07-03T19:45:59.972000+00:00
583,993241218282705037,Ticket number 0206,909683779218599936,2022-07-03T19:45:59.968000+00:00
584,993241217187983481,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:59.707000+00:00
585,993241216558833885,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:59.557000+00:00
586,993241214994350220,Ticket Number 0206,911641997696188446,2022-07-03T19:45:59.184000+00:00
587,993241214658826271,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:59.104000+00:00
588,993241214600089772,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:59.090000+00:00
589,993241213429878835,TİCKET 0206,713852682007478363,2022-07-03T19:45:58.811000+00:00
590,993241212725243965,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:58.643000+00:00
591,993241212641345596,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:58.623000+00:00
592,993241212637171732,0206,891769664751956018,2022-07-03T19:45:58.622000+00:00
593,993241212293230623,TİCKET NUMBER 0206,896657743652458496,2022-07-03T19:45:58.540000+00:00
594,993241212070928384,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:58.487000+00:00
595,993241211345322085,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:45:58.314000+00:00
596,993241209860534343,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:57.960000+00:00
597,993241209600483418,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:57.898000+00:00
598,993241209512398998,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:57.877000+00:00
599,993241209214611586,Ticket number 0206,909683779218599936,2022-07-03T19:45:57.806000+00:00
600,993241208136671232,TICKET NUMBER 0206,961414094362136627,2022-07-03T19:45:57.549000+00:00
601,993241207314587798,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:57.353000+00:00
602,993241207285219328,TICKET NUMBER 0206,697065734253183096,2022-07-03T19:45:57.346000+00:00
603,993241207008403517,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:57.280000+00:00
604,993241206966460426,TICKET NUMBER 0206,882238058211180574,2022-07-03T19:45:57.270000+00:00
605,993241206513483797,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:57.162000+00:00
606,993241205263573004,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:56.864000+00:00
607,993241204613464085,TİCKET NUMBER 0206,896657743652458496,2022-07-03T19:45:56.709000+00:00
608,993241204286296225,0206,881813975904444446,2022-07-03T19:45:56.631000+00:00
609,993241203707482122,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:56.493000+00:00
610,993241203220951043,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:56.377000+00:00
611,993241203132874894,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:56.356000+00:00
612,993241200775675945,ticket 0206,432509013020639232,2022-07-03T19:45:55.794000+00:00
613,993241200142332065,TICKET NUMBER 0206,833067231218761791,2022-07-03T19:45:55.643000+00:00
614,993241199878090794,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:55.580000+00:00
615,993241199848730685,Ticket number 0206,909683779218599936,2022-07-03T19:45:55.573000+00:00
616,993241199450263633,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:55.478000+00:00
617,993241197948715038,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:55.120000+00:00
618,993241196895940698,TICKET NUMBER 0206,961414094362136627,2022-07-03T19:45:54.869000+00:00
619,993241196862378084,TICKET NUMBER 0206,328840367908716544,2022-07-03T19:45:54.861000+00:00
620,993241196723974254,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:54.828000+00:00
621,993241196417777725,<@979019298083311656>,430712694346350594,2022-07-03T19:45:54.755000+00:00
622,993241196333899786,TMDAO is here to show our love  TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:54.735000+00:00
623,993241194433888257,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:54.282000+00:00
624,993241193473380352,<@979019298083311656>,190096126852988928,2022-07-03T19:45:54.053000+00:00
625,993241193053958224,TICKET NUMBER 0206,474279423290507264,2022-07-03T19:45:53.953000+00:00
626,993241192953282580,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:53.929000+00:00
627,993241191569178635,U guys crazy as hell i love it,938042731681419314,2022-07-03T19:45:53.599000+00:00
628,993241191166513313,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:53.503000+00:00
629,993241191019708546,TICKET NUMBER 0206,286631700258357248,2022-07-03T19:45:53.468000+00:00
630,993241190998736987,TMDAO is here and we are supporting you 🎯 ticket no 0206,891769664751956018,2022-07-03T19:45:53.463000+00:00
631,993241190679973908,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:53.387000+00:00
632,993241190034067466,TİCKET NUMBER 0206,332395303237976064,2022-07-03T19:45:53.233000+00:00
633,993241189161648280,TICKET NUMBER 0206,697476063584059432,2022-07-03T19:45:53.025000+00:00
634,993241188960309379,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:52.977000+00:00
635,993241188863844492,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:52.954000+00:00
636,993241186972221472,TICKET NUMBER 0206,833067231218761791,2022-07-03T19:45:52.503000+00:00
637,993241186556977214,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:52.404000+00:00
638,993241185571311656,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:52.169000+00:00
639,993241185168670730,0206,834135374719746088,2022-07-03T19:45:52.073000+00:00
640,993241184652755005,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:51.950000+00:00
641,993241183130243132,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:51.587000+00:00
642,993241182404612116,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:51.414000+00:00
643,993241180596875365,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:50.983000+00:00
644,993241180072587336,TICKET NUMBER 0206,961414094362136627,2022-07-03T19:45:50.858000+00:00
645,993241180068392980,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:50.857000+00:00
646,993241179812548739,Ticket number 0206,457275808415744020,2022-07-03T19:45:50.796000+00:00
647,993241178919157931,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:50.583000+00:00
648,993241178294206536,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:50.434000+00:00
649,993241176209637486,"TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯",849342705460051979,2022-07-03T19:45:49.937000+00:00
650,993241175966367855,0206,896867374127534140,2022-07-03T19:45:49.879000+00:00
651,993241175953776701,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:49.876000+00:00
652,993241175815364618,TMDAO is here to show our love,780362173264298015,2022-07-03T19:45:49.843000+00:00
653,993241174800351282,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:49.601000+00:00
654,993241172715769917,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:49.104000+00:00
655,993241171289722990,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:48.764000+00:00
656,993241170962546759,Ticket number 0206,457275808415744020,2022-07-03T19:45:48.686000+00:00
657,993241170496979074,TICKET NUMBER 0206,697476063584059432,2022-07-03T19:45:48.575000+00:00
658,993241169448402964,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:48.325000+00:00
659,993241167493877821,TİCKET NUMBER 0206,336090721801076739,2022-07-03T19:45:47.859000+00:00
660,993241167359651972,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:47.827000+00:00
661,993241166432710756,Ticket number 0206,457275808415744020,2022-07-03T19:45:47.606000+00:00
662,993241165736460419,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:47.440000+00:00
663,993241165405098195,0206,832577629500473395,2022-07-03T19:45:47.361000+00:00
664,993241163446370364,TICKET NUMBER 0206,150565428152893440,2022-07-03T19:45:46.894000+00:00
665,993241162527821925,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:46.675000+00:00
666,993241161441493113,Hi frim TMDAO,919169913925566504,2022-07-03T19:45:46.416000+00:00
667,993241159822475314,ticket 0206,332395303237976064,2022-07-03T19:45:46.030000+00:00
668,993241159054930092,TICKET NUMBER 0206,882231546042515497,2022-07-03T19:45:45.847000+00:00
669,993241158618718341,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:45.743000+00:00
670,993241157964398662,Ticket number 0206,457275808415744020,2022-07-03T19:45:45.587000+00:00
671,993241154080485498,0206,896657743652458496,2022-07-03T19:45:44.661000+00:00
672,993241151903645726,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:44.142000+00:00
673,993241149349314681,0206,432509013020639232,2022-07-03T19:45:43.533000+00:00
674,993241147692556499,Hi From TMDAO🎯 🎯 🎯,713852682007478363,2022-07-03T19:45:43.138000+00:00
675,993241146778189878,"TMDAO is here and we are supporting you dart
Can you contact our leader?dart",901895761682370644,2022-07-03T19:45:42.920000+00:00
676,993241146455244920,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:42.843000+00:00
677,993241145406656644,Look here,896657743652458496,2022-07-03T19:45:42.593000+00:00
678,993241144697815242,0206,427447318120235010,2022-07-03T19:45:42.424000+00:00
679,993241142638420088,0206,911641997696188446,2022-07-03T19:45:41.933000+00:00
680,993241141321404594,0206 ticket,834135374719746088,2022-07-03T19:45:41.619000+00:00
681,993241140683870249,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:41.467000+00:00
682,993241139740164126,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:41.242000+00:00
683,993241138616078409,0206,328840367908716544,2022-07-03T19:45:40.974000+00:00
684,993241137689141268,0206,896657743652458496,2022-07-03T19:45:40.753000+00:00
685,993241137395544205,"TMDAO is here and we are supporting you 
TMDAO is here and we are supporting yo ticket 0206",332395303237976064,2022-07-03T19:45:40.683000+00:00
686,993241136258887790,"TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯",308280606985289738,2022-07-03T19:45:40.412000+00:00
687,993241134585360484,0206,391162899638517771,2022-07-03T19:45:40.013000+00:00
688,993241133314482277,Hi From TMDAO🎯 🎯 🎯,401667688033943553,2022-07-03T19:45:39.710000+00:00
689,993241131561254912,Ticket no 0206,891769664751956018,2022-07-03T19:45:39.292000+00:00
690,993241131229917264,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:39.213000+00:00
691,993241128738488360,TİCKET NUMBER 0206,733758839731650641,2022-07-03T19:45:38.619000+00:00
692,993241127387922504,"TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you dart",718440565792047235,2022-07-03T19:45:38.297000+00:00
693,993241125450154094,CHECK 0206 TICKET,286631700258357248,2022-07-03T19:45:37.835000+00:00
694,993241124435144804,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:37.593000+00:00
695,993241124372230277,TMDAO,697476063584059432,2022-07-03T19:45:37.578000+00:00
696,993241124133150750,"TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯",308280606985289738,2022-07-03T19:45:37.521000+00:00
697,993241119976599622,"TMDAO is here and we are supporting you 🎯

TMDAO is here to show our love ❤️ 🎯",391162899638517771,2022-07-03T19:45:36.530000+00:00
698,993241118898671736,0206,328840367908716544,2022-07-03T19:45:36.273000+00:00
699,993241117560672287,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:35.954000+00:00
700,993241117518729297,"TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯",308280606985289738,2022-07-03T19:45:35.944000+00:00
701,993241116776341635,TMDAO is here and we are supporting you 🎯,893889899890090085,2022-07-03T19:45:35.767000+00:00
702,993241116054921306,TMDAO is here to show our love ❤️ 🎯,457275808415744020,2022-07-03T19:45:35.595000+00:00
703,993241115761332244,TMDAO <@961635742923235368> <@979019298083311656>,150565428152893440,2022-07-03T19:45:35.525000+00:00
704,993241113689341962,Hi From TMDAO🎯 🎯 🎯,909683779218599936,2022-07-03T19:45:35.031000+00:00
705,993241112888225833,Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯,911641997696188446,2022-07-03T19:45:34.840000+00:00
706,993241110094819358,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:34.174000+00:00
707,993241107142025277,Hi From TMDAO🎯 🎯 🎯,882238058211180574,2022-07-03T19:45:33.470000+00:00
708,993241105460117594,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:33.069000+00:00
709,993241105002922125,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:32.960000+00:00
710,993241102855450684,"TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯
TMDAO is one of the biggest nft community in this space, notice us guys. we love you and wanna support you 🎯",308280606985289738,2022-07-03T19:45:32.448000+00:00
711,993241100397588490,<@961635742923235368>,896657743652458496,2022-07-03T19:45:31.862000+00:00
712,993241100217241671,Hi From TMDAO🎯 🎯 🎯,833067231218761791,2022-07-03T19:45:31.819000+00:00
713,993241099839742002,Hi from tmdao,505724722680430592,2022-07-03T19:45:31.729000+00:00
714,993241099651010592,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:31.684000+00:00
715,993241097058930768,Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯,911641997696188446,2022-07-03T19:45:31.066000+00:00
716,993241096756924486,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:30.994000+00:00
717,993241096454946836,CHECK TICKET <@979019298083311656> <@961635742923235368>,286631700258357248,2022-07-03T19:45:30.922000+00:00
718,993241093044973609,"TMDAO is here and we are supporting you dart
Can you contact our leader?dart",901895761682370644,2022-07-03T19:45:30.109000+00:00
719,993241092956901577,Hi From TMDAO🎯 🎯 🎯,882238058211180574,2022-07-03T19:45:30.088000+00:00
720,993241092390662154,"TMDAO is here and we are supporting you 🎯
Can you contact our leader?🎯",784899649403617321,2022-07-03T19:45:29.953000+00:00
721,993241091857989825,<@961635742923235368>,733758839731650641,2022-07-03T19:45:29.826000+00:00
722,993241090398355546,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:29.478000+00:00
723,993241088485752842,we are tmdao,391162899638517771,2022-07-03T19:45:29.022000+00:00
724,993241086132748370,Hi From TMDAO🎯 🎯 🎯,909683779218599936,2022-07-03T19:45:28.461000+00:00
725,993241085520379904,Hi From TMDAO🎯 🎯 🎯,882238058211180574,2022-07-03T19:45:28.315000+00:00
726,993241084647981127,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:28.107000+00:00
727,993241084383736213,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:28.044000+00:00
728,993241083997847562,Hi From TMDAO🎯 🎯 🎯 Hi From TMDAO🎯 🎯 🎯,911641997696188446,2022-07-03T19:45:27.952000+00:00
729,993241081800036412,TMDAO is here to show our love ❤️ 🎯,457275808415744020,2022-07-03T19:45:27.428000+00:00
730,993241081657446470,Hi From TMDAO🎯 🎯 🎯,833067231218761791,2022-07-03T19:45:27.394000+00:00
731,993241081242189915,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:27.295000+00:00
732,993241078054535208,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:26.535000+00:00
733,993241078050345030,Hi From TMDAO🎯 🎯 🎯,911641997696188446,2022-07-03T19:45:26.534000+00:00
734,993241076947243059,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:26.271000+00:00
735,993241075483418705,hola guys from TMDAO,697065734253183096,2022-07-03T19:45:25.922000+00:00
736,993241075282084000,Hi From TMDAO🎯 🎯 🎯,882238058211180574,2022-07-03T19:45:25.874000+00:00
737,993241074279665694,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:25.635000+00:00
738,993241073520496751,@tmdaotm @0x_tmdao #tmdao 🎯,427447318120235010,2022-07-03T19:45:25.454000+00:00
739,993241073503715428,HI FROM TMDAO🎯,834135374719746088,2022-07-03T19:45:25.450000+00:00
740,993241073373679808,Hi From TMDAO🎯 🎯 🎯,909683779218599936,2022-07-03T19:45:25.419000+00:00
741,993241072627101837,Hi From TMDAO🎯 🎯 🎯,911641997696188446,2022-07-03T19:45:25.241000+00:00
742,993241072018923560,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:25.096000+00:00
743,993241071612067850,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:24.999000+00:00
744,993241068529262682,Hi From TMDAO🎯 🎯 🎯,882231546042515497,2022-07-03T19:45:24.264000+00:00
745,993241068294381659,TMDAO is here to show our love ❤️ 🎯,457275808415744020,2022-07-03T19:45:24.208000+00:00
746,993241067191288010,HI FROM TMDAO🎯,834135374719746088,2022-07-03T19:45:23.945000+00:00
747,993241067094818907,Hi From TMDAO🎯 🎯 🎯,882238058211180574,2022-07-03T19:45:23.922000+00:00
748,993241067048681562,TICKET NUMBER 0206,190096126852988928,2022-07-03T19:45:23.911000+00:00
